word1,word2,freq
first,fine,3251
first,imagine,3251
first,submarine,3251
first,ignatiev,3251
first,newspaperwoman,3251
first,asian,3251
first,demand,3236
american,different,3197
first,tolerable,3186
american,economic,3136
american,national,3127
american,early,3103
first,superb,3087
american,total,3067
first,empty,3047
first,shrug,3017
first,left,3017
first,wheat,3017
first,acreage,3017
first,figure,3017
first,cow,3017
first,bodied,3017
first,oo,3017
first,quota,3017
first,workday,3017
first,rental,3017
first,prosperous,3017
first,inquire,3017
first,else,3017
first,tva,3017
first,sweeping,3017
first,danger,3017
first,infinite,3017
first,overhear,3017
first,skillful,3017
first,insignia,3017
first,ribbon,3017
first,farth,3017
first,farming,3017
first,irrigate,3017
first,pour,3017
first,neat,3017
first,hudson,3017
first,suppose,3017
first,tricky,3017
first,leninist,3017
first,protect,3017
first,rafts,3017
first,collectivist,3017
first,knew,3017
first,capitalistic,3017
first,return,3017
first,invest,3017
first,put,3007
first,oh,3007
first,desirable,3007
american,capitalist,2991
first,attend,2954
first,african,2954
first,material,2954
american,communist,2940
first,peculiar,2915
first,wooden,2915
first,reliable,2849
american,western,2849
american,young,2807
american,real,2801
american,least,2753
american,internal,2753
american,slow,2715
american,democratic,2713
first,compressed,2708
first,cincinnati,2708
first,unsocial,2708
first,norm,2708
first,ample,2708
first,overfulfill,2708
first,overstaffed,2708
first,southwestern,2708
first,homeless,2708
first,armored,2708
first,vivid,2708
first,chemnitz,2708
first,presentable,2708
first,fighter,2708
first,rely,2708
first,antitank,2708
first,wheel,2708
first,honored,2708
first,stir,2708
first,squeeze,2708
first,pole,2708
first,mislead,2708
first,seventeen,2708
first,vestige,2708
first,kindly,2708
first,striking,2708
first,unbeatable,2708
first,elemental,2708
first,consumptive,2708
first,instruct,2708
first,global,2708
first,luncheon,2708
first,unopened,2708
first,mud,2708
first,hill,2708
first,guard,2708
first,eagerness,2708
first,artillery,2708
first,move,2708
first,momentary,2708
first,placement,2708
first,colorful,2708
first,sky,2708
first,satisfy,2708
first,offend,2708
first,ceaseless,2708
first,shop,2708
first,slogan,2708
first,meant,2708
first,compare,2708
first,father,2708
first,glad,2708
first,question,2708
first,exorbitant,2708
first,jaunty,2708
first,december,2708
first,ubiquitous,2708
first,load,2708
first,cavernous,2708
first,lunch,2708
first,change,2708
first,bodily,2708
first,october,2708
first,incentive,2708
first,provincial,2701
american,public,2685
first,rzhev,2668
first,michela,2668
first,invention,2668
first,intimacy,2668
first,feel,2668
first,pride,2668
first,exercise,2668
first,steady,2668
american,necessary,2663
american,important,2654
first,continued,2646
first,frankness,2646
american,america,2609
first,displace,2600
first,escape,2579
first,steep,2579
first,resident,2579
first,defend,2579
first,hair,2579
first,fond,2579
first,sheep,2579
first,edge,2579
first,heroic,2579
first,upstream,2579
first,flock,2579
first,dachas,2579
first,unpainted,2579
first,river,2579
american,south,2575
american,clear,2568
american,fifteen,2566
american,recent,2564
american,square,2558
first,equivalent,2536
first,aware,2536
first,brown,2536
first,laundry,2536
first,spare,2536
first,chemical,2536
first,iran,2536
first,roosevelt,2536
first,mixed,2536
first,odessa,2536
american,enough,2516
american,bright,2483
american,low,2463
first,flow,2453
first,denial,2453
first,finish,2453
first,marketable,2453
first,rosy,2453
first,vague,2453
first,somber,2453
first,subversive,2453
first,repair,2453
first,seductive,2453
first,stay,2453
first,immure,2453
first,metropole,2453
first,tightest,2453
first,attitude,2453
first,thursday,2453
first,delta,2453
first,shelfful,2453
first,examine,2453
american,late,2452
american,less,2412
american,future,2353
american,half,2343
american,nazi,2297
american,former,2296
many,industrial,2290
american,human,2252
american,hundred,2248
american,european,2246
american,special,2234
american,similar,2227
first,wine,2221
first,length,2221
first,unprecedented,2221
first,let,2221
first,ice,2221
first,rural,2221
first,feather,2221
first,trolley,2221
first,street,2221
first,fast,2221
first,austrian,2221
first,crippled,2221
first,whooping,2221
first,odcssa,2221
first,trickle,2221
first,loud,2221
first,naked,2221
first,shrunken,2221
first,belligereny,2221
first,rcal,2221
first,fearsome,2221
first,eye,2221
first,enthusiastic,2221
first,unjust,2221
first,plumbing,2221
first,steal,2221
first,like,2221
first,gingham,2221
first,synthetic,2221
first,plastic,2221
first,school,2221
first,ray,2221
first,costume,2221
first,surgeon,2221
first,reasonable,2221
first,lipstick,2221
first,impressed,2221
first,tangible,2221
first,luxurious,2221
first,underwear,2221
first,pair,2221
first,elbe,2221
first,unrelieved,2221
first,optical,2221
first,shopper,2221
first,undecadent,2221
first,indian,2221
first,australian,2221
first,paul,2221
first,comparison,2221
first,spectacular,2221
first,incredulous,2221
first,refuse,2221
first,babbitts,2221
first,decadent,2221
american,basic,2211
first,italian,2199
american,dangerous,2121
american,private,2109
american,medical,2091
american,secret,2078
american,big,2054
american,clean,2039
many,red,2033
first,tea,2026
american,wide,2022
american,complete,2019
american,scap,2014
american,huge,2009
first,exist,2001
first,bible,2001
first,couple,2001
first,intelligentsia,2001
first,francisco,2001
first,garden,2001
first,iv,2001
first,resemble,2001
american,official,1998
american,know,1943
american,understand,1919
american,strip,1900
american,extra,1849
american,empty,1836
american,third,1824
american,aware,1804
american,considerable,1742
american,likely,1730
american,collective,1729
american,mean,1720
american,table,1719
american,progressive,1716
american,lose,1713
american,modern,1699
american,fellow,1670
american,equal,1669
american,equivalent,1660
american,french,1656
first,address,1647
first,innocent,1647
first,actress,1647
american,english,1636
american,jewish,1609
american,easy,1607
american,universal,1590
american,quiet,1581
american,original,1579
american,obvious,1571
american,alive,1569
american,particular,1557
american,responsible,1550
many,german,1549
american,army,1541
american,buy,1540
american,impossible,1539
american,difficult,1537
american,sure,1535
american,middle,1524
american,various,1517
american,wooden,1476
american,want,1469
first,taboo,1466
first,devoid,1466
first,louisiana,1466
first,humorous,1466
first,unpleasant,1466
first,consciousness,1466
first,uncle,1466
first,interpret,1466
american,standard,1453
american,february,1448
american,assortment,1438
american,uniform,1438
first,yugoslav,1408
first,prominent,1408
first,female,1408
first,cinema,1408
american,wish,1404
american,strong,1403
american,postwar,1393
american,tight,1381
american,iv,1379
american,agree,1373
julian,soviet,1360
american,eastern,1358
american,central,1354
american,reactionary,1354
first,smith,1350
american,antonescu,1337
american,sour,1334
american,electric,1332
american,tell,1331
american,tone,1325
american,live,1325
american,legal,1322
american,final,1315
american,odessa,1299
american,financial,1295
american,true,1294
many,last,1293
american,successful,1285
american,spiritual,1281
american,answer,1281
first,booth,1268
first,decorative,1268
first,medium,1268
first,rayon,1268
first,appearance,1268
first,bulgarian,1268
first,greek,1268
first,page,1268
first,credulous,1268
first,occasion,1268
first,khruschev,1268
first,gap,1268
first,terrified,1268
first,portable,1268
first,cramp,1268
first,indefinite,1268
first,mass,1268
first,birth,1268
first,tire,1268
first,weariness,1268
first,pick,1268
first,divert,1268
first,discontent,1268
first,indicate,1268
first,damage,1268
first,basketful,1268
first,swallow,1268
first,herewith,1268
first,clique,1268
first,diet,1268
first,brassi,1268
first,pack,1268
first,stick,1268
first,birmingham,1268
first,citric,1268
first,tailor,1268
first,gossip,1268
first,trivia,1268
first,nocturnal,1268
first,worthless,1268
first,cardboard,1268
first,critic,1268
first,epidemic,1268
first,acquaint,1268
first,somebody,1268
first,blow,1268
first,patched,1268
first,excessive,1268
first,restless,1268
first,quilt,1268
first,morale,1268
first,sigh,1268
first,unchecked,1268
first,passive,1268
first,lippmann,1268
first,normandy,1268
first,dislike,1268
first,fervent,1268
first,puppy,1268
first,cream,1268
first,expect,1268
first,intimate,1268
first,dig,1268
first,mind,1268
first,eve,1268
first,teacher,1268
first,youth,1268
first,tepid,1268
first,sex,1268
first,brady,1268
first,icon,1268
first,haired,1268
first,jest,1268
first,housekeeper,1268
first,feed,1268
first,ashamed,1268
first,cheapness,1268
first,cite,1268
first,advertisement,1268
first,unreliable,1268
first,bagful,1268
first,sign,1268
first,earn,1268
first,renowne,1268
first,woodshed,1268
first,increase,1268
first,boot,1268
first,economical,1268
first,symphony,1268
first,rudeness,1268
first,corner,1268
first,barefoot,1268
first,woolen,1268
first,soap,1268
first,furniture,1268
first,obsolete,1268
first,place,1268
first,shameful,1268
first,recognize,1268
first,worthy,1268
first,hardship,1268
first,monotonous,1268
first,barrel,1268
first,bleak,1268
first,sweep,1268
first,abacus,1268
first,oriental,1268
first,unwrap,1268
first,brutal,1268
first,indignant,1268
first,gloomy,1268
first,caucasian,1268
first,steak,1268
first,tonight,1268
first,sauerkraut,1268
first,butter,1268
first,iron,1268
first,loaf,1268
first,instant,1268
first,scrap,1268
first,industrious,1268
first,straw,1268
first,string,1268
first,accustom,1268
first,pyramid,1268
first,headshawl,1268
first,stolid,1268
first,milk,1268
first,crepe,1268
first,durable,1268
first,profound,1268
first,uproot,1268
first,survive,1268
first,fade,1268
first,condemn,1268
first,crimean,1268
first,aside,1268
first,golden,1268
first,unshaded,1268
first,bottle,1268
first,axe,1268
first,mihailovich,1268
first,republican,1268
first,cheerful,1268
first,slavery,1268
first,false,1268
first,net,1268
first,weekly,1268
first,attack,1268
first,sunflower,1268
first,garlic,1268
first,wicked,1268
first,outlet,1268
first,korea,1268
first,gastronom,1268
first,undertake,1268
first,crab,1268
first,linseed,1268
first,fournal,1268
first,absorb,1268
first,farmer,1268
first,estimate,1268
first,rent,1268
first,tenth,1268
first,honor,1268
first,detail,1268
first,housewife,1268
first,emotion,1268
first,unnoticed,1268
first,lady,1268
first,shoulder,1268
first,psalm,1268
first,hallelujah,1268
first,spanish,1268
first,pushkin,1268
first,dishonorable,1268
first,indoor,1268
first,inch,1268
first,ambitious,1268
first,deceive,1268
first,genteel,1268
first,stop,1268
first,thrifty,1268
first,virtuous,1268
first,sour,1268
first,indebte,1268
first,metric,1268
first,fahrenheit,1268
american,patient,1264
many,good,1251
american,short,1240
american,eager,1235
american,ussr,1233
american,fair,1226
many,russian,1225
american,representative,1224
american,light,1220
many,polish,1219
american,confident,1216
american,current,1204
american,independent,1200
american,warsaw,1200
american,adequate,1199
foreign,soviet,1194
american,serious,1193
american,iii,1174
american,interested,1173
american,tremendous,1171
american,concrete,1158
american,pregnant,1150
american,ask,1141
american,atomic,1128
american,typical,1128
american,tired,1124
american,garden,1119
first,respectable,1112
american,safe,1112
first,ridicule,1112
american,northern,1101
american,direct,1097
american,inevitable,1095
american,spare,1089
american,chinese,1087
american,relative,1086
american,north,1083
american,hot,1079
american,potential,1076
american,worth,1068
american,key,1066
american,fight,1062
american,apparent,1062
american,tea,1050
american,ordinary,1046
american,fifty,1045
american,front,1044
many,old,1042
american,individual,1041
american,london,1032
american,religious,1025
american,grave,1024
american,believe,1024
american,separate,1022
american,thin,1021
american,anglo,1015
american,electrical,1012
american,bottle,1012
american,commercial,1004
american,bolshevik,998
american,west,994
american,objective,992
american,conservative,992
american,impressive,981
american,willing,978
american,become,978
american,bread,977
american,personal,972
american,ready,970
american,civil,966
american,administrative,965
american,substantial,963
american,top,958
julian,american,952
american,speak,950
many,military,948
many,nazi,945
american,think,945
american,international,945
american,grand,942
american,inside,942
american,thirty,940
american,characteristic,932
american,passive,932
american,unchecked,932
american,indicate,932
american,bagful,932
american,morale,932
american,couple,931
american,plenty,931
many,large,929
american,scarce,928
american,gigantic,928
many,human,927
american,technical,926
american,british,919
many,great,913
american,robust,910
american,weariness,902
american,tire,902
american,cardboard,902
american,quilt,902
american,patched,902
american,rayon,902
american,basketful,902
american,discontent,902
american,gap,902
american,worthless,893
american,citric,893
american,twenty,892
american,stick,892
american,give,892
american,instant,892
american,fresh,891
american,restless,890
many,little,884
american,nocturnal,879
american,reach,872
american,nkvd,872
many,rumanian,869
american,powerful,869
american,molotov,868
american,laundry,862
american,chemical,862
american,brown,862
american,destroy,853
american,due,853
american,happy,850
american,anti,849
american,fly,843
american,healthy,842
american,occupy,838
american,cobble,837
american,snow,835
american,marxist,832
american,surprising,832
american,shoulder,829
american,tonight,828
