word1,word2,freq
hands,everyone,1
inthe,hands,1
local,rowdydemonstrations,1
see,ratherconfidently,1
inthe,stateshook,1
americans,policythis,1
hopefully,ratherconfidently,1
social,expenditures,1
americans,generation,1
meanwhile,waited,1
meanwhile,hopefully,1
meanwhile,ratherconfidently,1
see,meanwhile,1
united,learned,1
thepublic,waited,1
thepublic,hopefully,1
thepublic,ratherconfidently,1
principal,statesis,1
see,thepublic,1
purely,americanlives,1
purely,hazard,1
hazard,americanlives,1
waited,hopefully,1
stateshook,audience,1
stateshook,yelled,1
stateshook,davai,1
waited,ratherconfidently,1
stateshook,chasi,1
stateshook,everyone,1
see,waited,1
something,hell,1
try,flags,1
tieas,bestbreak,1
risks,calculatingall,1
communism,quote,1
communism,whitegloves,1
seems,themoment,1
czechoslovakia,line,1
party,bluethe,1
party,azure,1
azure,bluethe,1
party,sort,1
sort,bluethe,1
sort,azure,1
whole,peacemaking,1
hercommunist,troops,1
people,theczechoslovak,1
far,republicansof,1
efforts,presidentsapproval,1
thewestern,promptness,1
withdrawn,trekkingbackward,1
miles,withdrawn,1
support,unitednonpartisan,1
support,appealed,1
appealed,unitednonpartisan,1
red,propagandaposters,1
support,presidentsleadership,1
miles,trekkingbackward,1
communism,sedate,1
communism,communistpremier,1
thewestern,demandedbut,1
demandedbut,promptness,1
establishing,acompact,1
establishing,strategy,1
board,establishing,1
strategy,acompact,1
whitegloves,communistpremier,1
whitegloves,sedate,1
withthe,charged,1
lesser,frynot,1
whitegloves,quote,1
opinion,communism,1
communism,ofsocialism,1
communism,realization,1
communism,strives,1
quickly,lesser,1
quickly,frynot,1
russians,demandedbut,1
russians,promptness,1
russians,thewestern,1
russians,withdrawn,1
russians,trekkingbackward,1
communism,party,1
communism,gottwald,1
communism,klement,1
used,officialcolor,1
enough,oddly,1
presidentsleadership,unitednonpartisan,1
support,praised,1
praised,appealed,1
jacket,uncreased,1
miles,didproclaim,1
europe,miles,1
rhinerussia,thenceforth,1
praised,presidentsleadership,1
wellas,republicans,1
rhinerussia,didproclaim,1
europe,rhinerussia,1
thenceforth,didproclaim,1
europe,thenceforth,1
senate,cheeredin,1
hercommunist,countryif,1
hercommunist,ask,1
europe,didproclaim,1
mightalone,liberated,1
enough,aleather,1
aleather,oddly,1
aleather,pantsamong,1
prague,mightalone,1
aleather,pair,1
aleather,uncreased,1
aleather,jacket,1
praised,unitednonpartisan,1
jacket,pair,1
enough,pantsamong,1
miles,thenceforth,1
pantsamong,oddly,1
enough,pair,1
pair,oddly,1
ofterritory,bad,1
ofterritory,conquered,1
ofterritory,lettingthe,1
bad,conquered,1
presidentsleadership,appealed,1
bad,lettingthe,1
pair,pantsamong,1
enough,uncreased,1
get,beenmade,1
uncreased,oddly,1
uncreased,pantsamong,1
uncreased,pair,1
enough,jacket,1
jacket,oddly,1
jacket,pantsamong,1
securitycouncil,makeup,1
council,securitycouncil,1
conquered,lettingthe,1
position,roll,1
miles,rhinerussia,1
whitegloves,klement,1
shocked,theidea,1
shocked,annoying,1
war,ofsupply,1
war,thoughlearned,1
world,industriesboard,1
chairman,governmentas,1
chairman,brazilian,1
brazilian,governmentas,1
chairman,nearlywrecked,1
class,bestbreak,1
nearlywrecked,governmentas,1
nearlywrecked,brazilian,1
chairman,reverse,1
reverse,governmentas,1
reverse,brazilian,1
communist,class,1
enemy,bestbreak,1
held,allotted,1
reverse,nearlywrecked,1
financial,worst,1
financial,wasmy,1
held,oftroops,1
communist,enemy,1
held,retirement,1
immense,andfrantic,1
strives,realization,1
war,qualification,1
war,demandits,1
wasmy,worst,1
war,adjustmentstake,1
communist,tieas,1
burzhul,class,1
ofwashington,newspapermen,1
like,ofwashington,1
like,newspapermen,1
staff,secretaryof,1
eisenhowerclay,somervell,1
eisenhowerclay,secretaryof,1
largely,tocall,1
bitter,search,1
burzhul,enemy,1
burzhul,bestbreak,1
state,eisenhowerclay,1
communist,burzhul,1
somervell,secretaryof,1
class,enemy,1
held,frontiers,1
state,somervell,1
wellas,lesser,1
wellas,frynot,1
tremendous,spuramerica,1
quickly,wellas,1
armed,ofits,1
today,strength,1
produced,webought,1
whitegloves,gottwald,1
withdrawal,hercommunist,1
found,line,1
sedate,klement,1
sedate,communistpremier,1
decision,onlythrough,1
produced,cleverestcoffee,1
cleverestcoffee,webought,1
communist,quote,1
withdrawal,countryif,1
withdrawal,ask,1
quote,gottwald,1
cleverestcoffee,coffee,1
czech,withdrawal,1
cleverestcoffee,merchants,1
confidence,destroyingmutual,1
scheme,joined,1
quote,klement,1
russia,annoying,1
russia,theidea,1
quote,communistpremier,1
quote,sedate,1
theidea,annoying,1
communist,whitegloves,1
russia,shocked,1
withdrawal,troops,1
czech,russias,1
produced,coffee,1
sedate,gottwald,1
forces,ofamerica,1
coffee,webought,1
forces,free,1
free,ofamerica,1
communist,bestbreak,1
czechoslovakia,cause,1
outside,fargreater,1
new,stakesfor,1
russias,withdrawal,1
russias,hercommunist,1
russias,troops,1
russias,countryif,1
communist,klement,1
russias,ask,1
produced,merchants,1
merchants,webought,1
merchants,coffee,1
klement,gottwald,1
communist,communistpremier,1
line,dividing,1
communistpremier,gottwald,1
communistpremier,klement,1
communist,sedate,1
prague,liberated,1
captured,berlintwin,1
something,russian,1
endsone,ofthat,1
civilian,men,1
bourgeois,rowdydemonstrations,1
trainedto,defer,1
civilian,trainedto,1
child,something,1
child,russian,1
bourgeois,parties,1
civilian,defer,1
endsone,especially,1
endsone,curious,1
endsone,feature,1
strange,endsone,1
enough,flags,1
especially,curious,1
enough,outbourgeois,1
especially,feature,1
especially,ofthat,1
strange,especially,1
curious,feature,1
child,hell,1
curious,ofthat,1
tothe,withdraw,1
child,invariably,1
child,replydavai,1
men,defer,1
men,trainedto,1
military,earlieramerican,1
decision,madetheir,1
symbols,powerbut,1
political,symbols,1
use,lessening,1
approved,thecountry,1
production,decreasing,1
production,consumption,1
consumption,decreasing,1
production,raising,1
raising,decreasing,1
raising,consumption,1
crushing,thenazi,1
crushing,powerbut,1
political,crushing,1
stalin,unless,1
bourgeois,red,1
thenazi,powerbut,1
political,thenazi,1
political,powerbut,1
chiefs,madetheir,1
chiefs,strange,1
decision,chiefs,1
seems,though,1
madetheir,strange,1
child,chaslgive,1
child,watch,1
strange,curious,1
outbourgeois,red,1
outbourgeois,parties,1
outbourgeois,bourgeois,1
concurrence,clairvoyantand,1
try,oddly,1
try,pantsamong,1
almost,concurrence,1
say,replydavai,1
say,chaslgive,1
say,watch,1
try,pair,1
try,uncreased,1
try,jacket,1
try,aleather,1
almost,clairvoyantand,1
always,aggressive,1
always,winstonchurchillit,1
always,odd,1
always,eight,1
always,yearshave,1
passed,always,1
aggressive,winstonchurchillit,1
say,acinema,1
prague,say,1
outbourgeois,rowdydemonstrations,1
outbourgeois,flags,1
feature,ofthat,1
outbourgeois,aleather,1
strange,feature,1
strange,ofthat,1
line,eastwestboundary,1
originalinitiative,came,1
originalinitiative,experiencedastute,1
british,originalinitiative,1
came,experiencedastute,1
british,came,1
british,experiencedastute,1
officewith,concurrence,1
officewith,clairvoyantand,1
almost,officewith,1
outbourgeois,oddly,1
child,acinema,1
prague,child,1
say,something,1
say,russian,1
outbourgeois,pantsamong,1
outbourgeois,pair,1
say,hell,1
outbourgeois,uncreased,1
outbourgeois,jacket,1
say,invariably,1
symbols,thenazi,1
agreeto,pooling,1
daily,systemand,1
rowdydemonstrations,aleather,1
needs,broadening,1
rowdydemonstrations,flags,1
needs,itorganized,1
needs,come,1
rowdydemonstrations,red,1
effective,needs,1
enough,parties,1
parties,oddly,1
parties,pantsamong,1
scheme,coffeei,1
czech,hercommunist,1
troops,countryif,1
coffeei,joined,1
troops,ask,1
german,agreeto,1
broadening,itorganized,1
come,broadening,1
czech,troops,1
come,itorganized,1
central,decisionwith,1
maintain,undertook,1
maintain,brazil,1
parties,pair,1
council,makeup,1
rowdydemonstrations,jacket,1
parties,uncreased,1
rowdydemonstrations,uncreased,1
captured,symbols,1
captured,crushing,1
rose,themembers,1
captured,thenazi,1
captured,powerbut,1
flags,oddly,1
flags,pantsamong,1
flags,pair,1
flags,uncreased,1
flags,jacket,1
flags,aleather,1
red,oddly,1
winant,resourcesmr,1
german,pooling,1
red,pantsamong,1
red,pair,1
red,uncreased,1
red,jacket,1
red,aleather,1
enough,rowdydemonstrations,1
rowdydemonstrations,oddly,1
rowdydemonstrations,pantsamong,1
rowdydemonstrations,pair,1
countryif,ask,1
czech,countryif,1
political,disturbancesto,1
total,korea,1
representatives,rose,1
representatives,themembers,1
statement,affiliatethepresidents,1
czech,ask,1
child,say,1
bourgeois,aleather,1
berlintwin,symbols,1
law,outsmart,1
try,businesscareer,1
try,ofsubstitutes,1
ofsubstitutes,businesscareer,1
berlintwin,crushing,1
berlintwin,thenazi,1
chicago,exceptionof,1
bourgeois,flags,1
new,twentyeightno,1
berlintwin,powerbut,1
political,berlintwin,1
limit,wecould,1
symbols,crushing,1
day,busy,1
minimum,disturbancesto,1
political,minimum,1
total,weretheir,1
korea,weretheir,1
alert,body,1
bourgeois,jacket,1
parties,jacket,1
brazil,undertook,1
wellas,representatives,1
maintain,demandwhen,1
demandwhen,undertook,1
parties,aleather,1
demandwhen,brazil,1
parties,flags,1
parties,red,1
parties,rowdydemonstrations,1
maintain,ofsupply,1
ofsupply,undertook,1
bourgeois,oddly,1
ofsupply,brazil,1
bourgeois,pantsamong,1
bourgeois,pair,1
bourgeois,uncreased,1
representatives,republicans,1
representatives,senate,1
ofsupply,demandwhen,1
political,captured,1
representatives,cheeredin,1
representatives,feet,1
ambitions,training,1
port,anairfield,1
thiscouncil,recommend,1
ofgeneral,calamitous,1
uncertainty,clawing,1
uncertainty,chokedback,1
chokedback,clawing,1
uncertainty,activity,1
activity,clawing,1
activity,chokedback,1
face,everywhere,1
everywhere,uncertainty,1
everywhere,clawing,1
everywhere,chokedback,1
everywhere,activity,1
makes,staff,1
quite,audienceconsequently,1
quite,ministers,1
quite,frequently,1
hold,quite,1
ministers,audienceconsequently,1
hold,frequently,1
private,meetings,1
private,hopethat,1
absence,private,1
meetings,hopethat,1
absence,meetings,1
beginning,downward,1
downward,expand,1
prices,adjusting,1
prices,voluntarily,1
voluntarily,adjusting,1
business,part,1
ofgeneral,forecasts,1
postwar,ofgeneral,1
business,unexpected,1
forecasts,calamitous,1
prosperity,congress,1
prosperity,previouspresident,1
prosperity,difficulties,1
present,essence,1
prosperity,appreciate,1
prosperity,fully,1
latitude,animmediate,1
decision,latitude,1
prosperity,peacemakingi,1
prosperity,decision,1
prosperity,newimpetus,1
prosperity,gain,1
war,prosperityafter,1
war,adventure,1
adventure,prosperityafter,1
war,unparalleled,1
unparalleled,prosperityafter,1
unparalleled,adventure,1
war,predicted,1
predicted,prosperityafter,1
predicted,adventure,1
predicted,unparalleled,1
war,depressioni,1
depressioni,prosperityafter,1
depressioni,adventure,1
depressioni,unparalleled,1
depressioni,predicted,1
postwar,calamitous,1
postwar,forecasts,1
business,wisdom,1
business,equally,1
congress,whena,1
audience,meetingsare,1
call,blair,1
call,houseat,1
decision,ourstock,1
ourstock,complaineddecision,1
call,paces,1
policy,equally,1
price,times,1
prices,debt,1
assets,muchmore,1
came,blair,1
came,houseat,1
came,paces,1
impressionthat,came,1
blair,paces,1
impressionthat,blair,1
houseat,paces,1
impressionthat,houseat,1
impressionthat,paces,1
mr,upactually,1
plants,companyowned,1
audience,held,1
debt,adjusting,1
took,andshaved,1
agreement,promote,1
phoneon,bedside,1
table,phoneon,1
held,meetingsare,1
debt,voluntarily,1
debt,business,1
call,came,1
audience,agreement,1
thinks,aspoor,1
audience,promote,1
decision,animmediate,1
vital,themost,1
equally,part,1
equally,wisdom,1
import,collins,1
said,import,1
try,hewould,1
get,pace,1
word,presidentcollins,1
word,stepped,1
word,teleconroom,1
word,called,1
equally,unexpected,1
word,explained,1
word,thesituation,1
word,telephoned,1
stepped,presidentcollins,1
business,policy,1
policy,part,1
wants,useall,1
policy,wisdom,1
basis,feartofear,1
strongly,itsnecessity,1
policy,unexpected,1
called,teleconroom,1
explained,thesituation,1
stress,decisioni,1
decision,complaineddecision,1
absence,hopethat,1
faced,prosperity,1
gain,newimpetus,1
decision,gain,1
thework,complete,1
charge,thedeputy,1
thework,procedurefor,1
mobilization,thework,1
complete,planning,1
complete,procedurefor,1
mobilization,complete,1
planning,procedurefor,1
mobilization,planning,1
mobilization,procedurefor,1
american,industry,1
discussion,treaty,1
industry,time,1
war,industry,1
president,possesses,1
trumans,viewpoint,1
trumans,importance,1
far,trumans,1
viewpoint,importance,1
far,viewpoint,1
greaterthan,councii,1
advisers,thestaff,1
advisers,numbers,1
small,advisers,1
thepresident,white,1
house,thepresident,1
previous,meetingthe,1
resources,proportion,1
large,todevote,1
afternoon,shown,1
thework,planning,1
senators,seated,1
replied,startedmacarthur,1
charge,table,1
political,confidence,1
political,overwhelmingmajority,1
party,opposedto,1
administration,party,1
plans,executives,1
work,mobilization,1
administration,opposedto,1
confidence,enjoyed,1
party,overwhelmingmajority,1
us,enabled,1
plans,mobilization,1
security,resourcesboard,1
security,employed,1
american,policyat,1
security,thework,1
security,complete,1
security,planning,1
security,procedurefor,1
council,american,1
conference,policyat,1
ministers,delegationhas,1
ministers,five,1
seats,ministers,1
security,industry,1
employed,resourcesboard,1
five,delegationhas,1
table,seated,1
table,senators,1
table,thedeputy,1
concern,afternoon,1
concern,shown,1
groundtroops,questionbefore,1
actually,groundtroops,1
conference,room,1
conference,anadditional,1
conference,eight,1
room,anadditional,1
eight,room,1
eight,anadditional,1
makes,members,1
hours,beforesuch,1
hours,conference,1
hours,arrangedmeanwhile,1
hours,latest,1
hours,ordersauthorizing,1
hours,movement,1
hours,certain,1
service,hours,1
conference,beforesuch,1
latest,arrangedmeanwhile,1
better,torturouschoice,1
congress,previouspresident,1
difficulties,appreciate,1
movement,ordersauthorizing,1
fully,peacemakingi,1
decision,newimpetus,1
pusan,downon,1
south,pusan,1
south,downon,1
enough,coast,1
getthings,startedmacarthur,1
replied,getthings,1
pace,knowingthe,1
pace,risks,1
run,pace,1
american,costeach,1
thestaff,numbers,1
small,thestaff,1
small,numbers,1
ran,plusanother,1
defense,plusanother,1
defense,ran,1
appropriations,percapita,1
year,percapita,1
security,fraction,1
resources,board,1
resources,wehave,1
actually,questionbefore,1
combat,troopsinto,1
fighting,combat,1
peacetime,attain,1
together,navy,1
fighting,troopsinto,1
near,seoulcollins,1
thought,seoulcollins,1
confer,wouldwant,1
late,directionsas,1
move,bytrying,1
indeed,resources,1
wehave,board,1
move,demoralize,1
demoralize,bytrying,1
risks,knowingthe,1
attain,maximum,1
debt,part,1
debt,wisdom,1
debt,unexpected,1
troops,alt,1
rather,preferred,1
rather,counsel,1
troops,camein,1
troops,pentagon,1
aid,technicians,1
state,aid,1
state,technicians,1
department,helpful,1
department,gentlemen,1
department,alwayswere,1
department,wanted,1
department,senators,1
brief,troops,1
airlift,landingby,1
know,department,1
helpful,gentlemen,1
helpful,alwayswere,1
next,itstrend,1
wanted,helpful,1
next,month,1
earlier,islikely,1
islikely,downwardas,1
islikely,rather,1
gentlemen,alwayswere,1
wanted,gentlemen,1
pusanat,col,1
wanted,alwayswere,1
know,senators,1
every,hand,1
preferred,counsel,1
troops,ah,1
month,upward,1
troops,henry,1
earlier,next,1
whileothers,fiddler,1
next,downwardas,1
course,pay,1
pay,tuneswhatever,1
pay,call,1
pay,whileothers,1
divisions,additionalbuildup,1
word,minutes,1
pay,fiddler,1
pace,wasrelayed,1
next,rather,1
next,upward,1
hour,morethe,1
first,morethe,1
american,landingby,1
american,airlift,1
american,pusanat,1
american,col,1
american,henry,1
american,ah,1
american,alt,1
american,camein,1
american,pentagon,1
brief,american,1
troops,landingby,1
troops,airlift,1
troops,pusanat,1
troops,col,1
henry,pusanat,1
henry,col,1
ah,alt,1
ah,camein,1
opposition,leadersof,1
foods,miscellaneous,1
policies,advised,1
true,thecongress,1
foods,rents,1
ultimate,isto,1
isto,fix,1
thing,firstwhat,1
thing,determining,1
thing,ownstandards,1
thing,objectives,1
thing,ultimate,1
thing,fix,1
thing,isto,1
advances,items,1
advances,miscellaneous,1
advances,rents,1
advances,foods,1
due,months,1
due,six,1
president,thecongress,1
party,particularly,1
due,rise,1
rise,months,1
rise,six,1
due,itsfirst,1
itsfirst,months,1
whena,majority,1
itsfirst,six,1
ultimate,fix,1
determining,ownstandards,1
foods,items,1
islikely,itstrend,1
pentagon,ah,1
treaty,stageof,1
islikely,upward,1
alt,camein,1
pentagon,alt,1
pentagon,camein,1
fully,telecon,1
fully,talksand,1
telecon,talksand,1
military,talksand,1
called,mrtruman,1
ask,opposition,1
party,ask,1
islikely,month,1
rent,foods,1
islikely,next,1
party,opposition,1
conduct,shareresponsibility,1
unless,relations,1
congress,weakened,1
rent,items,1
rent,miscellaneous,1
miscellaneous,items,1
rent,rents,1
rents,items,1
rents,miscellaneous,1
nations,thatother,1
put,firstwhat,1
month,itstrend,1
month,rather,1
debt,equally,1
part,manufacturershimself,1
largest,manufacturershimself,1
example,effectsfor,1
curious,feeds,1
minister,allowed,1
repeated,messagewas,1
didnot,hesitate,1
immediately,didnot,1
immediately,hesitate,1
sending,authorized,1
appropriations,administration,1
administration,reference,1
congress,part,1
congress,wisdom,1
curious,possibleuncertainty,1
possibleuncertainty,feeds,1
congress,unexpected,1
absence,suggest,1
absence,fewsigns,1
