word1,word2,freq
secure,energy,3
secure,atomic,3
week,trip,3
congress,civilian,3
even,disobey,3
week,young,3
new,hampshire,3
slow,action,3
even,set,3
senator,america,3
commission,detail,3
think,general,3
war,week,3
way,know,3
material,radioactive,3
material,release,3
reason,france,3
week,unimportant,3
week,show,3
even,order,3
even,sprinkle,3
week,sailor,3
price,ascent,3
congress,strict,3
congress,exercise,3
congress,commission,3
price,plateau,3
well,mosely,3
well,early,3
million,pedestrians,3
even,flash,3
weakness,include,3
even,telegram,3
mean,whenever,3
mean,throat,3
mean,lump,3
send,wish,3
way,tell,3
tremendous,misery,3
even,afterward,3
end,tokyo,3
consider,aggression,3
continue,scientific,3
demand,continue,3
play,tremendous,3
continue,weapon,3
continue,nature,3
mean,teeth,3
continue,judgment,3
play,human,3
play,politics,3
continue,harsh,3
continue,knowledge,3
end,send,3
end,order,3
end,new,3
include,serious,3
continue,representative,3
think,motif,3
think,merger,3
john,reach,3
reach,telegram,3
china,authority,3
reach,afterward,3
reach,follow,3
even,open,3
even,describe,3
even,edt,3
even,p.m.,3
clearly,go,3
go,chinese,3
even,department,3
end,p.m.,3
way,russians,3
even,deliver,3
people,satellite,3
way,almost,3
even,muccio,3
truman,approve,3
continue,boundary,3
well,propose,3
mean,energy,3
mean,gnash,3
able,appreciate,3
put,connection,3
mean,keep,3
potential,russian,3
potential,aggression,3
potential,otherwise,3
already,potential,3
tell,eisenhower,3
fail,china,3
china,unlikely,3
continue,forward,3
family,independence,3
family,missouri,3
family,eleven,3
tell,churchill,3
family,a.m.,3
mr.,importance,3
family,take,3
family,washington,3
family,plane,3
dr.,karl,3
able,magnitude,3
able,invasion,3
great,grasp,3
late,object,3
president,quote,3
continue,push,3
early,free,3
free,censorship,3
germany,defeat,3
commission,stage,3
speed,able,3
communist,argument,3
see,pray,3
germany,useless,3
germany,expect,3
able,surprise,3
able,overrun,3
report,allow,3
special,insurance,3
main,million,3
able,kill,3
ally,winter,3
object,formal,3
million,sidewalk,3
object,bracketing,3
discussion,govermental,3
discussion,representative,3
peace,discussion,3
think,break,3
course,understand,3
western,link,3
well,operate,3
make,december,3
well,kremlin,3
well,dry,3
well,storm,3
well,sprang,3
make,consult,3
well,rain,3
say,invite,3
soon,telegram,3
break,churchill,3
defense,spring,3
well,pelt,3
spring,department,3
spring,maryland,3
telephone,secretary,3
large,ambassador,3
new,continental,3
new,australia,3
air,churchill,3
course,gromyko,3
course,mr.,3
close,united,3
june,thirtieth,3
munich,engineer,3
well,informally,3
well,corridor,3
well,link,3
well,area,3
well,occupation,3
well,german,3
state,island,3
difficult,task,3
difficult,sleet,3
keep,difficult,3
well,order,3
well,capital,3
well,member,3
mr.,russian,3
well,sprinkle,3
distribute,session,3
house,official,3
house,american,3
house,gospel,3
reach,late,3
home,mrs.,3
home,byrnes,3
place,invite,3
united,question,3
immediately,republic,3
policy,co,3
seem,possibility,3
peace,curtain,3
unwarranted,wholly,3
air,resistance,3
later,june,3
stop,site,3
stop,crane,3
stop,rust,3
ever,stop,3
ever,rust,3
american,get,3
american,propaganda,3
air,enemy,3
military,describe,3
describe,open,3
air,smash,3
representative,conference,3
john,soon,3
food,american,3
air,exploit,3
secretary,unite,3
home,hand,3
munich,tell,3
place,table,3
well,keep,3
saw,whenever,3
usual,shake,3
shake,trace,3
note,work,3
shake,solemn,3
shake,manner,3
shake,legislator,3
president,deflation,3
president,bill,3
air,break,3
full,provide,3
president,stabilization,3
india,burma,3
subject,munich,3
home,message,3
munich,interest,3
munich,keen,3
munich,clay,3
munich,general,3
include,private,3
old,prove,3
project,personally,3
security,subordinate,3
communist,patriotic,3
communist,nationalism,3
communist,invoke,3
communist,order,3
federation,great,3
great,socialist,3
great,republic,3
instead,u.s.s.r.,3
instead,republic,3
republic,u.s.s.r.,3
hand,revolution,3
new,hand,3
upward,estimate,3
build,train,3
army,invasion,3
decision,eisenhower,3
accept,responsibility,3
build,realize,3
realize,train,3
realize,secretly,3
realize,communists,3
realize,army,3
realize,invasion,3
realize,korean,3
revolution,spirit,3
realize,north,3
realize,enormous,3
city,assassinate,3
provide,great,3
communist,sap,3
security,absolutely,3
provide,fatal,3
security,dictation,3
week,tell,3
last,talk,3
last,harry,3
last,hopkins,3
last,acknowledge,3
strength,late,3
harry,hopkins,3
peak,moscow,3
united,declare,3
united,reason,3
trend,hand,3
hand,footnote,3
central,area,3
place,think,3
fact,never,3
talk,fact,3
soviet,definition,3
soviet,marxist,3
country,remove,3
governmental,keep,3
communist,drive,3
security,real,3
security,tradition,3
security,governmental,3
security,russian,3
security,keep,3
security,completely,3
security,bias,3
security,central,3
provide,part,3
provide,contradiction,3
even,hopkins,3
staff,intelligence,3
russia,leningrad,3
russia,finland,3
president,cabinet,3
russia,halt,3
yalta,february,3
saw,square,3
yalta,conference,3
thought,attitude,3
reflect,thought,3
mass,mill,3
state,occupation,3
secret,diplomacy,3
advance,view,3
make,opportunity,3
president,correct,3
correct,gravely,3
associate,editor,3
associate,magazine,3
associate,saturday,3
even,associate,3
correct,substance,3
people,basic,3
people,element,3
know,basic,3
element,development,3
prevent,say,3
family,whole,3
short,moment,3
moment,later,3
russia,sort,3
yalta,confirm,3
provide,know,3
occupation,officer,3
provide,risk,3
provide,new,3
seem,moment,3
happen,coincide,3
base,destroy,3
stalin,cool,3
work,chance,3
stalin,sacrifice,3
life,gamble,3
work,author,3
continue,private,3
private,breakdown,3
private,country,3
private,save,3
work,harold,3
work,noble,3
get,occasional,3
work,born,3
work,korea,3
work,study,3
work,japan,3
serve,work,3
rest,relationship,3
show,get,3
line,yalta,3
yalta,occupation,3
affair,international,3
policy,affair,3
officer,guadalcanal,3
even,acknowledge,3
even,harry,3
action,chief,3
see,fleet,3
staff,murphy,3
policy,hand,3
hand,mouth,3
staff,robert,3
staff,headquarters,3
leader,mouth,3
leader,hand,3
leader,improvised,3
leader,conduct,3
curtain,door,3
enter,curtain,3
take,abandon,3
abandon,fatalistically,3
abandon,car,3
point,hesitation,3
government,command,3
government,respect,3
work,secrecy,3
secrecy,emphasize,3
day,yet,3
soviet,voice,3
london,negotiation,3
put,mildly,3
put,rather,3
put,experience,3
put,interpretation,3
put,application,3
put,marxist,3
unprecedented,planning,3
inflationary,short,3
russia,meet,3
put,sophistry,3
russia,sturdy,3
number,soviet,3
people,get,3
anything,do,3
order,evacuation,3
order,macarthur,3
continue,projection,3
cent,continue,3
least,victory,3
least,lie,3
least,truth,3
least,way,3
least,prepare,3
least,horse,3
least,ride,3
least,capacity,3
least,implicitly,3
least,believe,3
least,contradiction,3
matter,theory,3
close,russia,3
proletariat,individual,3
large,proletariat,3
russia,get,3
member,cominform,3
russia,truck,3
russia,car,3
russia,minsk,3
always,bolshevik,3
russia,englishman,3
put,principle,3
put,rots,3
even,talk,3
suggest,moment,3
american,bremerhaven,3
american,dock,3
american,bremen,3
road,train,3
train,pave,3
train,motion,3
saw,truck,3
peace,outbreak,3
peace,cabinet,3
point,invulnerable,3
point,bulwark,3
make,difference,3
point,nationhood,3
mile,settle,3
point,tried,3
point,seem,3
point,threat,3
point,new,3
break,strength,3
point,nationalism,3
point,easement,3
security,point,3
week,decision,3
strength,meeting,3
strength,night,3
congress,member,3
strength,sunday,3
strength,shortly,3
even,generalissimo,3
discussion,legislator,3
less,moscow,3
experience,interpretation,3
road,bumpy,3
experience,application,3
credit,simplify,3
experience,marxist,3
experience,principle,3
experience,sophistry,3
experience,rots,3
principle,marxist,3
back,whenever,3
saw,trotsky,3
collapse,london,3
program,aid,3
include,power,3
today,pursue,3
status,quo,3
last,status,3
place,unlikely,3
request,ship,3
request,start,3
send,direct,3
spring,get,3
get,snow,3
get,winter,3
get,stuck,3
spring,road,3
road,snow,3
road,winter,3
road,stuck,3
road,get,3
road,bad,3
seat,opportunity,3
chief,agree,3
attention,leave,3
protection,whereupon,3
protection,sunday,3
occur,thirty,3
protection,formosa,3
second,suggestion,3
opinion,wilson,3
opinion,great,3
opinion,fight,3
opinion,league,3
blunder,useless,3
realize,blunder,3
acheson,johnson,3
china,nationalist,3
communist,nationalist,3
early,staff,3
communist,agitation,3
year,strongly,3
year,advocate,3
year,coalition,3
north,philippine,3
nazis,invader,3
great,league,3
nazis,procession,3
force,impact,3
force,sheer,3
force,spendor,3
force,ragged,3
force,great,3
force,surprise,3
force,soviet,3
protection,night,3
year,movement,3
get,specific,3
protection,violent,3
offer,thousand,3
offer,log,3
offer,house,3
stand,constantly,3
stand,dilemmas,3
stand,german,3
communist,check,3
offer,sometimes,3
offer,acre,3
europe,asia,3
full,offer,3
press,resolution,3
press,recommend,3
new,draft,3
abroad,starve,3
starve,disciple,3
starve,heart,3
starve,breaking,3
starve,home,3
starve,people,3
access,chief,3
chief,agreement,3
chief,operation,3
assistance,press,3
night,violent,3
night,whereupon,3
saw,scar,3
saw,terrible,3
discussion,protection,3
access,get,3
policy,highly,3
moscow,best,3
service,staff,3
establish,seasonal,3
establish,normal,3
establish,indication,3
establish,april,3
establish,outset,3
way,country,3
broad,give,3
give,pretty,3
consider,ask,3
give,plane,3
give,ship,3
truman,division,3
immediately,big,3
immediately,dumbarton,3
immediately,table,3
immediately,roosevelt,3
immediately,instruct,3
immediately,name,3
double,girl,3
girl,clutch,3
western,hope,3
immediately,connally,3
immediately,vandenberg,3
immediately,work,3
immediately,harmony,3
immediately,wholehearted,3
immediately,co,3
immediately,operation,3
immediately,largely,3
service,chiefs,3
example,kremlin,3
highly,bad,3
require,example,3
highly,thus,3
highly,country,3
highly,capitalist,3
highly,developed,3
go,hilldring,3
go,urgent,3
go,idea,3
go,testimony,3
go,weight,3
go,berlin,3
go,access,3
go,specific,3
staff,steve,3
staff,directive,3
staff,draft,3
staff,johnson,3
early,service,3
service,steve,3
service,accompany,3
service,directive,3
service,draft,3
american,spent,3
broad,pretty,3
go,get,3
go,necessity,3
go,argue,3
go,washington,3
whole,stretch,3
establish,spring,3
press,afternoon,3
especially,see,3
possibility,show,3
grip,organization,3
especially,communist,3
begin,today,3
nearly,great,3
today,global,3
today,prospect,3
great,barn,3
great,collective,3
troop,east,3
give,build,3
truman,strength,3
truman,late,3
slum,street,3
whole,hour,3
far,korea,3
fear,need,3
need,partly,3
representative,carter,3
representative,glass,3
representative,richard,3
representative,whaley,3
representative,south,3
representative,carolina,3
representative,talk,3
sure,case,3
policy,design,3
policy,replace,3
saw,tank,3
policy,planless,3
slum,sidewalk,3
shoulder,alternately,3
organization,lose,3
think,idea,3
organization,circus,3
still,father,3
opportunity,vacant,3
opportunity,temporarily,3
office,bespectacled,3
russia,noble,3
experience,easy,3
experience,attain,3
russia,believe,3
russia,impossible,3
russia,advocate,3
russia,pacific,3
pact,russia,3
discussion,thought,3
thought,involve,3
thought,risk,3
thought,great,3
organization,float,3
organization,banner,3
organization,kid,3
state,roosevelt,3
organization,tug,3
organization,toy,3
first,side,3
first,get,3
first,peasant,3
first,concession,3
first,lenin,3
organization,balloon,3
organization,occasionally,3
establish,think,3
tank,tread,3
see,child,3
discussion,opinion,3
head,return,3
washington,head,3
call,johnson,3
say,occupation,3
acheson,evening,3
monday,evening,3
important,men,3
europe,representative,3
try,men,3
try,issue,3
try,pas,3
make,formosa,3
decision,formosa,3
first,hut,3
hut,principle,3
make,lose,3
make,translate,3
make,language,3
make,visit,3
note,find,3
find,bis,3
william,leahy,3
go,redeem,3
go,pledge,3
make,sunday,3
field,range,3
matter,call,3
make,early,3
see,smile,3
head,politician,3
soviet,felt,3
reflect,partly,3
make,appeal,3
far,convince,3
easy,communist,3
easy,absorption,3
easy,asia,3
action,easy,3
slum,repair,3
slum,revolution,3
council,versailles,3
council,thing,3
council,tell,3
approach,council,3
council,supreme,3
area,revolution,3
russian,never,3
less,talk,3
gain,think,3
little,gain,3
opinion,god,3
express,everyone,3
everyone,expect,3
everyone,felt,3
state,alliance,3
pacific,asia,3
program,boldly,3
program,design,3
program,check,3
program,simply,3
program,sense,3
robert,murphy,3
soviet,life,3
attention,similarly,3
immediately,almost,3
visible,medal,3
contrast,visible,3
figure,drip,3
figure,medal,3
figure,ribbon,3
figure,jewel,3
order,figure,3
point,big,3
mean,free,3
review,forty,3
reflection,downward,3
downward,find,3
responsibility,explicable,3
responsibility,anyone,3
persist,put,3
put,impression,3
collapse,danger,3
lose,evacuation,3
put,mistaken,3
political,outweighs,3
political,take,3
put,guess,3
political,allied,3
almost,antique,3
political,chiefs,3
political,combine,3
way,involve,3
political,aim,3
european,include,3
european,eisenhower,3
visible,decoration,3
first,communication,3
european,somervell,3
first,transport,3
line,fall,3
still,theory,3
together,mass,3
especially,mr.,3
especially,tank,3
especially,planes,3
come,korea,3
john,south,3
john,chang,3
new,meanwhile,3
change,get,3
whole,condition,3
system,adequate,3
still,system,3
mean,charge,3
make,administration,3
make,eisenhower,3
make,agree,3
establish,anything,3
still,whole,3
mr.,envisioned,3
brief,mr.,3
parallel,twenty,3
foster,carefully,3
hear,finally,3
revolution,longer,3
soviet,revolution,3
way,order,3
establish,order,3
european,clay,3
european,fry,3
way,south,3
say,roosevelt,3
abroad,fully,3
fully,grasp,3
lead,raise,3
use,turn,3
turn,discovery,3
turn,scientist,3
turn,czarist,3
turn,forgotten,3
turn,experiment,3
turn,rough,3
diplomatic,recent,3
common,position,3
position,contributor,3
position,overwhelm,3
position,impression,3
position,add,3
position,say,3
position,churchill,3
position,vienna,3
position,austria,3
common,matter,3
matter,contributor,3
matter,overwhelm,3
matter,impression,3
diplomatic,language,3
matter,add,3
matter,churchill,3
matter,vienna,3
matter,austria,3
soviet,phone,3
short,man,3
european,promptness,3
thinking,term,3
put,shut,3
european,troop,3
european,withdraw,3
european,trek,3
european,backward,3
european,roll,3
european,position,3
european,rhine,3
european,thenceforth,3
european,capture,3
european,berlin,3
european,twin,3
european,symbol,3
european,crush,3
european,strange,3
european,decision,3
european,earlier,3
first,admit,3
chiefs,combine,3
close,residential,3
close,weaken,3
hard,model,3
staff,secretary,3
hard,phone,3
close,future,3
plan,close,3
way,use,3
short,thinking,3
thinking,aid,3
way,general,3
way,korean,3
take,churchill,3
request,salty,3
request,general,3
request,patton,3
still,request,3
level,sale,3
short,first,3
level,remain,3
still,general,3
kremlin,directly,3
simple,sad,3
high,simple,3
meeting,leadership,3
meeting,bad,3
door,side,3
say,acheson,3
make,sortie,3
say,call,3
western,withdraw,3
house,advisable,3
house,bad,3
house,news,3
include,kremlin,3
house,korean,3
house,acheson,3
house,phone,3
round,tomb,3
round,walk,3
round,step,3
front,round,3
house,interrupt,3
request,expletives,3
return,capitol,3
house,alone,3
russian,inventor,3
day,almost,3
continue,russian,3
almost,precisely,3
red,stalin,3
level,food,3
continue,request,3
continue,salty,3
continue,expletives,3
level,fall,3
continue,patton,3
continue,ring,3
level,rapidly,3
memory,continue,3
level,retail,3
level,personal,3
continue,honor,3
level,buying,3
level,witness,3
level,downward,3
level,especially,3
propose,churchill,3
make,west,3
west,unable,3
get,order,3
get,patriotic,3
level,clothing,3
level,house,3
level,furnishing,3
level,automobile,3
food,german,3
united,hesitantly,3
continue,way,3
keep,western,3
end,keep,3
attitude,eisenhower,3
attitude,take,3
position,attitude,3
call,phone,3
first,association,3
first,wreck,3
first,co,3
first,operative,3
